b,Etr,Er1,Er2,Etrp,Er1p,Er2p,Teq
0.864048978612701,620.6459671828775,33.25514671988007,47.782215756681765,629.7229624817282,14.53006668159428,57.34912151086932,214.28520591778653
1.3157479637302398,298.12678903637163,95.77057012705892,65.09878057587106,250.8845333510989,111.14738815326929,96.899400165763,167.38386304759817
1.3661881519501347,119.48620278861219,714.1432329276414,247.57396634387686,124.05057446069281,702.4262147628933,254.66524350488893,489.48503726132725
0.38296093817408433,2157.8030809455963,1751.416393317723,211.9306832025944,1856.35433412127,2137.4286411166695,127.27020851021872,758.1565166233593
0.9854455809933949,3070.800652743796,0.8549559074964336,183.3515523794614,3008.8358416081905,175.90321507711437,70.19177396423655,973.432163760615
0.294789426604095,558.0648536547301,315.5725565032882,614.1950504003521,588.8071571942352,408.69440037372243,490.2353613582316,545.9378934147863
1.14743857982988,3717.1623193178257,1622.023668950187,387.304964848627,3759.7839774785743,1597.358759784531,369.2785336602916,953.9873761797622
0.4633825779098591,1025.8640296471729,540.0977944554812,46.44179694519019,1077.4513630142797,493.55540459145357,41.30364883675315,409.3958133351961
0.5613155286106295,660.3112079260087,624.2477442182576,592.9216161494812,990.2558076697326,158.26056707780307,728.8696832909905,934.3788072982338
0.4172699412548341,147.83508210934565,80.19823768322014,149.9084099254544,14.966923891915211,34.7850596126523,328.9277677043427,250.04350758780413
0.18019683452460733,990.3553531137194,1062.6424313599196,322.0464539786493,496.32671995525374,1735.4514357206428,143.16646682223032,719.6015204361884
0.016168758920976467,85.68530789521155,346.0909672713385,256.60571365548236,291.1757177381724,354.84278773799593,42.264750536418425,318.9689862592823
1.3538615376095673,1707.6607838301334,60.95664074119082,842.2356785571898,1703.960833586651,64.93619511468827,841.8943266519021,774.9299668955659
1.429338177640729,863.7042704748719,45.49394146927245,607.9034604132578,857.7448978639466,51.445387705854266,607.8533409467536,239.63665770042545
1.4740697096774082,240.30605030068986,598.0445178273295,59.99292300370549,238.0802107952636,595.8564051514029,64.35067062450186,598.86358795432
1.2543310766071054,223.08232811780587,817.2446977659228,1556.0463614770738,224.66296297252973,872.9029224126658,1498.742329743005,582.8190458332308
0.6515995220424929,467.8514706009465,101.31113285419549,70.73526342268258,204.21440576130564,376.6674158661733,58.92821767706337,138.6734215248112
1.306486729305134,140.20228221394635,189.43484561397995,190.89850360907326,268.847552660757,68.1869412949642,183.43672315080684,176.82868027873246
0.09469850587626917,575.1883674962576,652.1540262918644,318.79028234875165,458.91913176877006,674.300177770141,412.8140221088417,726.8885851665532
0.4904422505656488,861.6256109089157,195.1810187938772,101.15573335671375,460.66597844178034,492.560719884633,204.64367661713175,562.8614337142119
1.004210160502142,1162.0415798663303,1063.8824886869227,189.194225702651,946.0435776218442,1057.714260066868,411.28310104908115,681.4104557766664
0.7109640726975369,410.6222769497771,341.3302149541014,1092.7556267236141,760.0409050919201,174.68243548657227,909.8990121148796,826.8053269843131
0.4071675748458022,235.10200615480645,125.44107833913455,39.625250430339946,351.08375629592547,6.091158266337367,42.89873455417778,234.06521560047707
0.35370816170585456,669.1723697701541,20.002008721992837,208.59303412383267,609.6602516317677,233.6895479777652,54.32336693007993,682.411190755452
0.9877552045006437,730.1169686820681,41.53878592397078,97.01678093719448,680.7941240402585,58.7982126751918,129.00213531450203,601.5070287634476
1.1849090494993664,3677.9289022401945,3029.6708007707257,435.70254454635636,3649.89106925531,3031.4152920948336,461.92588110907934,953.1826538746338
1.2186577614380871,572.7632002709795,145.85998746042736,278.11411730776365,501.7226430356736,104.23165334003805,390.71413044833264,670.7351836837518
1.4566817495608961,1716.4929374775427,509.92269395087663,1271.4811923623,1716.2869217624732,510.12721192725337,1271.4255647269272,873.2382859385251
1.0562589794475725,2052.332813810015,82.0643421004364,572.8601687688314,1892.0331969745291,120.76688495035334,694.3803395124902,781.3511284726753
0.6433606845779791,110.29434885322986,215.97821357155817,1050.3581344123606,25.997271994405203,275.974689955795,1074.765725814804,347.31164490680226
0.6378847528346034,2020.4802937574404,1379.9106158349389,64.09596273896297,2221.743978134831,517.428091493609,725.2208504331933,385.7319881180298
0.5541533342044381,1204.453111779055,85.30010362858879,2139.9765192503096,807.8756950473063,582.8164129932723,2038.9465147499552,669.4773987251466
0.48011698953144144,81.28185699351491,148.78752698675524,1629.7990879300469,172.05595284159853,110.95940263685834,1576.7598554063431,789.706271704687
0.10937840382315778,1051.37461932665,13.244454480127205,532.8108122523283,611.8019546774759,451.6423979975187,533.8893701505338,275.5598536124606
0.912246916970141,1828.3644213803982,529.0135048172214,232.03339322519722,1368.5364153869934,674.656800167922,546.1349015262474,614.8953463054266
1.291740540473992,2134.9655177949317,515.1815902523566,45.5517400302782,2130.9240994826046,517.5381705787465,47.17166855696228,765.3757865251265
0.30077633571280277,2188.828671064752,215.29260813314562,67.186982004733,2153.5718961092985,205.03787466007284,112.60239993568094,942.81684976079
1.4943880585696336,489.44119417139257,80.12307200181044,145.0613234065768,489.6271432718261,79.81185432828441,145.1318760364379,187.5009809608826
1.353935373258061,1385.988950787211,2230.6680289320348,1331.0521355204462,1386.0174795810221,2229.799089093047,1331.8300931420627,855.7304880024268
0.19702984804798154,1559.2394395109286,1226.0243980021282,822.4635436891824,2034.4694053829862,1305.86348150027,267.29421607650363,434.40496131410424
0.5355493286167347,402.0082446431711,73.79189728902277,219.88766829315554,512.9325570709966,66.62204318337642,116.04235685705909,396.4072542628166
1.4039189613213963,2280.194703133503,1199.6332062419556,258.58632339253336,2281.498683043661,1200.005998711216,256.85097866201573,881.2219907127396
1.2562150908494174,2188.941411891323,1774.9469108711896,1412.2930405076552,2187.572778589585,1772.0154579978148,1416.5264758976846,684.6452609935893
0.9302947967706595,202.57441690300973,926.4895120791493,334.17181993051315,887.2241098069752,487.5477550419499,88.38416773023133,984.7695319145887
1.0131667815302985,462.1346939412458,1317.69534277535,219.7157182299901,582.5986190027674,1337.1187805286197,79.75172341469225,940.0670851432793
0.03517812688845645,1127.6796133484536,52.78581740088636,287.1876281936942,741.095820638738,591.0045791949372,135.45820175070463,436.4676019498544
1.3150981748549913,3325.208796668365,158.8687405527502,1022.2377747214263,3329.557489367603,154.90871104705414,1021.786466121423,992.2254261904118
0.2942236094987303,639.7205777122487,253.13502177179976,38.911626335060994,476.0658156120945,422.73308256370916,32.8717230757828,358.5904515241011
0.7373340676653453,553.7330416053625,90.67299708036047,953.0120203341254,766.5660792894992,32.048019259680494,798.7162188008238,903.2142628487428
0.23236471696911412,541.1199237641358,789.6353673300641,530.1024452578524,743.9372160299484,502.5975978210622,614.2273753056678,475.4727310622203
0.0708575455385052,1513.452949496877,746.5109310786511,436.48677402240355,1301.1409084406691,858.7671691592838,536.4437332893797,633.3444017992805
0.8207961914874169,543.2142289906244,40.84831408076577,719.1973998572549,406.27878977205495,190.16532813245635,706.7332352739928,944.819280653989
0.05088218558847046,2652.588418667994,455.3374588703018,548.6951364644881,1808.0861968355894,653.8500276135562,1194.585611227763,673.8553905462198
1.4249587093492697,529.5698885285798,1967.2190218717762,3445.708687931291,529.0605420600863,1965.8269245304523,3447.551810262204,900.6455884615929
1.055660674764126,1125.9398762702392,1682.1434497070572,192.07878842839932,1119.7970414571953,1693.2194694349105,187.07100320344836,743.4198815216632
1.2805256922387025,1060.107894722423,219.37066483303076,434.1024684369505,1060.7388959591055,220.41748347346262,432.3582272029608,294.4778602243806
1.4682431026870562,237.28528491009226,39.73954442048289,236.7500169371944,240.52643746411482,33.603728482571206,239.58683856028733,161.94124956677774
0.11683394077200171,2135.186214254733,2851.5685060839696,321.0773200620578,3197.6475777622113,1336.3827947020393,773.7057217573264,717.351922387695
0.7466025443485542,1691.3547876450489,1981.727994470174,57.275187673279426,2521.0972969126638,985.3517365114377,223.8220409405688,729.0678207135867
0.35923345779663435,1053.671344990294,332.8230805563716,412.47324165040936,908.5595600986713,506.7752067251596,383.5364084729321,462.97679525004884
0.3437372127059735,392.65998180238273,156.22846532423895,642.1534037185945,117.4543336307922,484.31227272787737,589.1801963770447,469.0500391592695
0.6464587294195114,771.8131152572013,354.27267526934986,603.626847549103,1181.1852393586275,303.6620248161235,244.7768214667348,429.4478753937439
0.22095001160688443,2147.958330563654,59.6608429504065,826.3428266061663,2548.046388178159,194.83580902926613,290.9821169598245,678.4677353272468
0.9071415038574119,1322.2647696329648,470.72790498927424,89.986133384139,1013.9893814199473,777.5918015811832,91.31811995207752,806.0252203927258
0.2880949056992713,214.5899964564933,330.2958881064904,10.145129954286148,328.2485036018759,213.85614226128644,12.830719068219901,266.2182426917617
0.43607325681903725,2383.532507213678,1462.064891623214,191.78672531025433,1988.7151942400305,1449.939080202913,598.6385757981851,869.7252027608201
0.23244665920596166,1768.0061550809924,1830.4978325390355,1013.135208701704,2323.692874483495,497.5097084211659,1790.31374676323,994.7652848993456
1.4176156789315968,886.2934830161408,30.464901652197796,60.277797559863984,886.0867128984216,30.857875834368624,60.032728498029826,399.6560482489751
0.7851704598563144,537.332660943607,598.838988930954,54.802491474187875,286.74101713585907,719.3077953058302,184.8409195230677,640.9330568398728
0.5147816107864331,544.396355635861,86.9479027329306,578.9131920466289,726.8140151249056,132.65449735940305,350.6958990180151,219.0166043878255
0.9083190060094819,1400.1488506200521,1045.3831088479726,1055.9714828391313,1395.544834541214,807.6224340299125,1298.2527293317494,342.03480543542764
1.485314272889055,471.58546811824664,79.85794868800879,42.051983537269905,473.6857756578224,79.05913097404498,40.695200602740464,121.86234346651277
0.9620933300427198,200.2560967667641,148.70987191158704,27.944674099211827,141.47411952739128,198.75909311620293,36.60042282999903,119.142568430961
0.7947419506913656,1007.1375157327145,339.82912802819607,66.84259009840684,836.3523638907458,418.4817305571524,158.8920378150009,724.7421709971798
1.4929884805393339,333.6393123642939,1224.215710162029,726.8642837943497,333.3285331855549,1225.3260554414596,726.0087293916082,597.847548650414
0.08348407031040372,1104.5038845067882,322.41596314694283,48.827881290481486,1451.364542620028,1.9429371935873503,22.342148464195397,503.2948999165401
0.06437900646330685,1973.5436839676502,186.14226973773245,1125.617302998986,1099.7156305266444,881.7454422964819,1303.7456063868892,876.8155484712671
1.140069838636622,2689.4421229610675,551.279523378484,1234.1225475257331,2704.2842470673145,525.0747017110513,1245.414700029526,591.686958781256
0.7653266788710265,612.910905623957,566.3877275967808,245.00491516428255,556.6249726305255,637.196199152357,230.39631979540906,420.62279330183395
1.4959917985282485,1101.0518912165207,2060.592472337974,2091.412402630693,1100.9964629385931,2060.5047943167874,2091.500597463385,810.3348000644338
0.20734659986079265,632.9301985717015,224.43501908353377,118.00798913744768,209.5361974837448,254.7082828678148,511.033042700947,489.44958236073705
0.8137531103354663,1083.963987211393,183.12318527877852,196.93024602766653,896.089537857953,316.93178026464875,250.91337197587993,644.8904398398095
0.5621230129541451,3416.380305161465,1973.5946370465656,44.16964648740334,1557.0788452903107,3267.669408996096,609.3117488472876,621.8228398800006
1.0264823311122535,1088.1140968927807,102.85133603955823,439.96412680740326,1481.2936763057028,29.303379192023073,120.25692213768801,747.5952469395875
0.5505884812432479,471.23996332775886,1374.5068909488532,426.8062197027875,348.2536004571715,1532.895988223971,391.3110750237307,487.8698115842734
1.4188495184295198,2211.5886484694815,1949.7349339851355,1424.1786259709588,2211.5779421480934,1949.53752935008,1424.328829433154,690.8404006762945
1.2793386234711273,612.6310195188647,81.90230341033494,36.32113678544938,604.9609819111287,68.24081957554587,57.58830241178891,215.7107837148984
0.025998237920057843,1858.83725282261,2476.641638907589,973.2542568038294,2596.806616806328,1908.0346028615677,803.8029011311119,830.3289457178088
0.702733779751748,304.34556014885294,471.11788237111006,320.03117568032,286.4686579992819,458.0485551695182,350.889133750599,414.95452406692306
0.745149228184884,474.56861798589216,357.7505895923241,643.4359262802474,457.3304847953419,471.61913738098946,546.7185240364346,762.9022343390944
1.1288491970522947,2014.118849896304,119.23922389716297,795.3783327733815,1951.9527575457696,68.8413354228705,907.8686966829282,793.4737876817378
0.39971959161001763,139.46590828262617,608.3342585018112,231.97114274574187,678.3409652525545,47.10361825335458,254.23015550274164,677.3340679919692
0.26152057611935925,1245.153269575356,455.40157216316703,1012.3900379629838,1307.6831616125341,448.8193209496494,956.3462361576069,638.1547898896466
